1000000
390000  0.326445  0.480502  0.567603  0.327283  0.495018  0.596558  0.875  0.778565  0.710143  0.8708  0.769286  0.657317  -0.269563  -0.0450809  0.0259547  -0.270336  0.153254  0.322638
391000  0.329151  0.481066  0.571388  0.329591  0.488058  0.601827  0.878  0.776361  0.671162  0.8734  0.778821  0.645942  -0.250773  0.00484029  0.279525  -0.354595  0.102965  0.476181
392000  0.325029  0.474668  0.56698  0.312673  0.476619  0.605781  0.883  0.778175  0.69495  0.8826  0.783786  0.651408  -0.360782  -0.00207197  0.116312  -0.364142  0.148625  0.477124
393000  0.314173  0.4794  0.568953  0.309412  0.478986  0.595354  0.8878  0.774578  0.688223  0.8834  0.782196  0.65413  -0.311143  -0.0162716  0.178763  -0.224454  0.148656  0.50168
394000  0.327523  0.484251  0.554719  0.331027  0.478281  0.604863  0.8804  0.779908  0.712955  0.8698  0.785663  0.648198  -0.356523  -0.18181  0.0598876  -0.285175  0.0650646  0.444396
395000  0.318265  0.47482  0.569497  0.312031  0.497786  0.607842  0.8846  0.776046  0.672339  0.8806  0.762665  0.637387  -0.256499  0.102513  0.353016  -0.21915  0.31663  0.61823
396000  0.32938  0.493347  0.561797  0.321353  0.488623  0.601256  0.8746  0.766122  0.69573  0.8796  0.773033  0.6461  -0.294733  -0.0142703  0.151119  -0.202609  0.245058  0.507935
397000  0.321086  0.466998  0.559536  0.331607  0.489906  0.589427  0.8828  0.78867  0.703044  0.8744  0.778126  0.666248  -0.336564  -0.0699701  0.13319  -0.295435  0.0440745  0.36915
398000  0.32281  0.470083  0.576045  0.322282  0.482822  0.599021  0.8792  0.784299  0.675542  0.878  0.778239  0.646913  -0.345672  -0.035686  0.2361  -0.217164  0.184822  0.500602
399000  0.333463  0.470772  0.556773  0.32111  0.478151  0.604769  0.8776  0.786224  0.688704  0.8748  0.78047  0.639271  -0.406887  -0.0135701  0.268108  -0.326521  0.176595  0.589556
400000  0.326987  0.489788  0.570348  0.318189  0.486928  0.598716  0.885  0.777947  0.704484  0.8792  0.780527  0.655188  -0.360992  -0.191112  0.00367136  -0.33752  0.0343403  0.400276
401000  0.318703  0.482842  0.560836  0.334026  0.487413  0.592485  0.88  0.78022  0.696858  0.8728  0.780914  0.664477  -0.285833  -0.123256  0.159885  -0.374849  0.005205  0.36629
402000  0.324448  0.47253  0.569883  0.3276  0.488856  0.591094  0.8818  0.784227  0.686198  0.8748  0.774583  0.658941  -0.367058  -0.0637358  0.222503  -0.30417  0.0939764  0.468644
403000  0.311933  0.474033  0.57162  0.322589  0.478113  0.591473  0.8832  0.78359  0.685222  0.8774  0.78397  0.654642  -0.353742  -0.0534063  0.176434  -0.324051  0.159695  0.530193
404000  0.318483  0.475087  0.566463  0.31022  0.475714  0.593238  0.8828  0.781657  0.6867  0.8792  0.781465  0.65394  -0.326656  -0.0805341  0.192305  -0.243998  0.120565  0.515496
405000  0.331988  0.480109  0.562664  0.325102  0.484497  0.598142  0.8766  0.777137  0.676061  0.8726  0.777519  0.646745  -0.351818  0.0479137  0.315358  -0.29298  0.197669  0.486752
406000  0.326381  0.480502  0.564107  0.322048  0.478552  0.584877  0.8812  0.78125  0.70769  0.8822  0.782998  0.671274  -0.44816  -0.148006  0.0797884  -0.361169  0.0520048  0.378711
407000  0.3198  0.487081  0.557825  0.338378  0.483935  0.593101  0.8878  0.777516  0.707282  0.8704  0.778006  0.664161  -0.352947  -0.143189  0.0590401  -0.264644  0.0531008  0.366014
408000  0.304481  0.492497  0.567653  0.322874  0.492387  0.596817  0.8942  0.771277  0.690658  0.8822  0.773313  0.653086  -0.256864  -0.0370738  0.180654  -0.296783  0.116292  0.515209
409000  0.311488  0.47535  0.561104  0.328463  0.487192  0.583692  0.8856  0.779325  0.70618  0.875  0.774191  0.672115  -0.366567  -0.116461  0.110311  -0.347811  0.0525155  0.392588
410000  0.327408  0.487783  0.56876  0.334711  0.487889  0.594466  0.889  0.780717  0.706633  0.8742  0.777332  0.660519  -0.44006  -0.234075  0.00131229  -0.290686  -0.0234766  0.329734
411000  0.335063  0.476976  0.569286  0.341872  0.481263  0.601572  0.8762  0.780009  0.696913  0.8682  0.779406  0.648698  -0.329697  -0.0818484  0.130612  -0.262247  0.0821129  0.4468
412000  0.318891  0.488298  0.577761  0.324145  0.485107  0.601326  0.8828  0.766803  0.675539  0.8724  0.778503  0.64388  -0.264393  0.0871574  0.254745  -0.233702  0.192772  0.577898
413000  0.315647  0.491454  0.561453  0.325719  0.49283  0.596079  0.8848  0.770657  0.699489  0.8726  0.773012  0.654007  -0.334459  -0.030233  0.186543  -0.266663  0.110443  0.430709
414000  0.316665  0.483882  0.563451  0.330863  0.481133  0.59579  0.8892  0.777679  0.707194  0.8708  0.780583  0.653283  -0.388283  -0.167485  0.127996  -0.260793  0.0526793  0.444215
415000  0.338051  0.4772  0.559511  0.314846  0.473752  0.605227  0.8794  0.781564  0.698126  0.879  0.790243  0.643097  -0.287912  -0.122955  0.169154  -0.207661  0.169846  0.561351
416000  0.329468  0.48224  0.560565  0.316745  0.493707  0.602609  0.8836  0.774128  0.684138  0.8822  0.771408  0.647086  -0.365625  -0.0438599  0.274097  -0.308409  0.155838  0.484911
417000  0.315389  0.478455  0.567112  0.334549  0.481524  0.603182  0.891  0.77824  0.681982  0.869  0.778144  0.637954  -0.346099  -0.0336209  0.240196  -0.271006  0.178036  0.562034
418000  0.328011  0.48214  0.565348  0.337862  0.491756  0.601461  0.8816  0.779004  0.684464  0.871  0.770161  0.65316  -0.439071  -0.0217307  0.226272  -0.364548  0.122695  0.41798
419000  0.327221  0.48096  0.566423  0.320614  0.481609  0.598382  0.8816  0.785194  0.709919  0.8788  0.781169  0.659604  -0.304321  -0.172912  -0.020514  -0.3053  0.0504813  0.36393
420000  0.336723  0.485484  0.558491  0.329158  0.482597  0.602454  0.8786  0.776039  0.701822  0.8722  0.774105  0.651722  -0.442708  -0.0355129  0.157295  -0.423898  0.121636  0.49851
421000  0.329886  0.470663  0.565989  0.339026  0.489266  0.592582  0.8836  0.791378  0.705326  0.8676  0.775884  0.66095  -0.407822  -0.160511  0.0802802  -0.330999  0.0345516  0.440483
422000  0.331037  0.476847  0.565056  0.328612  0.48882  0.593179  0.881  0.783074  0.694943  0.8766  0.779118  0.661008  -0.357728  -0.0585952  0.149428  -0.365421  0.128657  0.43545
423000  0.317605  0.488319  0.569425  0.327726  0.480234  0.594755  0.8884  0.770518  0.689805  0.8784  0.783726  0.654886  -0.322846  -0.0201556  0.184316  -0.284778  0.126794  0.518507
424000  0.331053  0.484808  0.563308  0.324619  0.484586  0.606852  0.8802  0.764541  0.675364  0.8766  0.779957  0.636451  -0.280051  0.112634  0.358693  -0.295369  0.269391  0.617234
425000  0.32043  0.481551  0.563143  0.330529  0.475974  0.600039  0.8856  0.776744  0.69885  0.874  0.785031  0.652589  -0.363882  -0.162496  0.143224  -0.422619  0.0701787  0.477407
426000  0.335581  0.48571  0.564481  0.331487  0.48116  0.598089  0.8778  0.781411  0.702368  0.8744  0.775988  0.655592  -0.371261  -0.186437  0.057952  -0.307548  0.0712225  0.369814
427000  0.32531  0.489204  0.558279  0.315776  0.496418  0.595393  0.8784  0.774303  0.710816  0.8786  0.771077  0.657596  -0.347852  -0.133195  0.0941854  -0.340572  0.144564  0.383956
428000  0.333428  0.475802  0.564304  0.320228  0.483833  0.601376  0.8772  0.779762  0.695046  0.8792  0.781852  0.645833  -0.321972  -0.050655  0.174491  -0.339727  0.175576  0.432379
429000  0.328966  0.488058  0.564099  0.326321  0.481874  0.604235  0.8812  0.774331  0.691176  0.874  0.77721  0.649632  -0.383545  -0.0790911  0.178971  -0.276348  0.199105  0.486594
430000  0.316336  0.485066  0.566012  0.327091  0.488939  0.598119  0.8848  0.781037  0.701926  0.8744  0.777489  0.661342  -0.333492  -0.195982  0.0942215  -0.439888  -0.0168599  0.387121
431000  0.322213  0.476963  0.567764  0.321671  0.499334  0.598622  0.8858  0.774245  0.684831  0.8754  0.771558  0.648123  -0.330995  -0.0298042  0.259588  -0.280738  0.165792  0.496559
432000  0.317121  0.47169  0.559346  0.31839  0.494058  0.599964  0.8882  0.791464  0.70008  0.8808  0.775009  0.65105  -0.334657  -0.213913  0.146169  -0.277451  0.0376474  0.393208
433000  0.319937  0.486223  0.558783  0.325418  0.470192  0.596325  0.8806  0.773984  0.712329  0.8834  0.78966  0.658131  -0.324723  -0.162043  0.031104  -0.342624  0.0197476  0.401878
434000  0.318124  0.484677  0.567676  0.302866  0.491777  0.597291  0.8862  0.779777  0.698774  0.8858  0.775974  0.654395  -0.269504  -0.200035  0.0514846  -0.327437  0.13602  0.503593
435000  0.32662  0.480753  0.567162  0.310766  0.482553  0.599206  0.8822  0.783182  0.699518  0.8832  0.779924  0.652434  -0.285863  -0.134987  0.0994718  -0.378161  0.101473  0.392758
436000  0.330419  0.482705  0.562999  0.323187  0.482489  0.591878  0.8882  0.782138  0.690347  0.8804  0.787422  0.661317  -0.330097  -0.134152  0.219562  -0.247193  0.100321  0.479533
437000  0.318018  0.4708  0.566431  0.324682  0.491636  0.594856  0.8802  0.78194  0.682132  0.8806  0.780044  0.648334  -0.24358  0.0270843  0.288767  -0.271496  0.207892  0.588701
438000  0.323605  0.465139  0.567909  0.330596  0.494396  0.592176  0.8826  0.792078  0.694402  0.874  0.77651  0.664007  -0.354754  -0.119153  0.153377  -0.392442  0.0577527  0.368217
439000  0.319958  0.478716  0.564054  0.344739  0.481564  0.591708  0.8856  0.785652  0.695882  0.868  0.784057  0.657377  -0.320665  -0.1169  0.151992  -0.318629  0.0956734  0.491047
440000  0.326252  0.484276  0.564061  0.311907  0.490983  0.595655  0.883  0.770445  0.689353  0.8832  0.777969  0.648024  -0.339658  -0.0366298  0.217167  -0.268641  0.239468  0.53059
441000  0.330772  0.483765  0.572192  0.327392  0.490356  0.601976  0.8804  0.774538  0.675328  0.8754  0.775919  0.643648  -0.325518  -0.0469892  0.237599  -0.340913  0.141209  0.494532
442000  0.300397  0.478742  0.562806  0.335635  0.487191  0.599549  0.893  0.778141  0.693191  0.8716  0.779678  0.657929  -0.263235  -0.0230033  0.191969  -0.345766  0.0425907  0.374853
443000  0.333588  0.494481  0.568045  0.326701  0.481792  0.595006  0.8734  0.771597  0.699836  0.878  0.779093  0.657186  -0.275453  -0.121047  0.120248  -0.291705  0.105232  0.464173
444000  0.319842  0.466274  0.570262  0.324967  0.486027  0.599306  0.8874  0.782494  0.654918  0.871  0.775578  0.646257  -0.296772  0.11205  0.420248  -0.200356  0.271834  0.599343
445000  0.339287  0.491591  0.558866  0.330798  0.478872  0.589791  0.8756  0.782678  0.717146  0.873  0.785933  0.672799  -0.422711  -0.334756  -0.0418364  -0.366523  -0.104823  0.294036
446000  0.320626  0.472476  0.572268  0.307616  0.47988  0.601217  0.8848  0.786476  0.683877  0.8838  0.781399  0.646873  -0.334413  -0.059691  0.165681  -0.34307  0.109658  0.436288
447000  0.33269  0.487081  0.560766  0.328734  0.486014  0.591696  0.879  0.776562  0.708942  0.8764  0.778672  0.652551  -0.38735  -0.217831  0.0695404  -0.309996  0.0520466  0.439049
448000  0.331976  0.486408  0.563885  0.320475  0.483614  0.592256  0.8792  0.776576  0.696357  0.8782  0.774381  0.650645  -0.357315  -0.0753704  0.16356  -0.272099  0.180612  0.51569
449000  0.347121  0.476726  0.558725  0.3389  0.482844  0.595434  0.8722  0.790171  0.707467  0.8646  0.778538  0.662172  -0.38935  -0.144947  0.0944426  -0.318275  0.0239417  0.403742
450000  0.332388  0.48393  0.55628  0.337974  0.487734  0.597007  0.8758  0.771833  0.694893  0.8672  0.780516  0.645958  -0.263429  -0.0473234  0.203205  -0.317564  0.107151  0.502336
451000  0.325765  0.480348  0.559949  0.322257  0.472851  0.604263  0.8842  0.77832  0.691218  0.8754  0.785441  0.638046  -0.314404  -0.0290239  0.278608  -0.298047  0.17986  0.581067
452000  0.334188  0.484046  0.5551  0.324963  0.494022  0.601888  0.876  0.783011  0.711559  0.8754  0.777156  0.650254  -0.379159  -0.145016  0.0868529  -0.370287  0.0114457  0.339073
453000  0.323787  0.472056  0.551266  0.312961  0.471592  0.601944  0.8816  0.783603  0.696331  0.8826  0.784804  0.642804  -0.302989  -0.0353031  0.258185  -0.352423  0.131915  0.52559
454000  0.321285  0.488  0.568406  0.32332  0.486256  0.602055  0.8866  0.779418  0.696551  0.8736  0.779395  0.642877  -0.319804  -0.077809  0.0865168  -0.236106  0.149452  0.451565
455000  0.328378  0.486955  0.560343  0.312964  0.479686  0.599945  0.8814  0.766995  0.695425  0.8828  0.785479  0.647906  -0.277653  -0.0273208  0.185616  -0.182622  0.191125  0.50585
456000  0.322952  0.485628  0.561677  0.321973  0.480568  0.598206  0.889  0.776563  0.691345  0.8768  0.782873  0.643305  -0.386277  -0.119355  0.220481  -0.290713  0.0869803  0.523677
457000  0.318513  0.482971  0.561149  0.315492  0.47684  0.603074  0.8846  0.769966  0.690531  0.8822  0.781648  0.636203  -0.305545  0.0724226  0.302428  -0.315074  0.243543  0.605193
458000  0.317256  0.470387  0.567193  0.308681  0.493637  0.591225  0.8866  0.782033  0.689963  0.8854  0.772768  0.657816  -0.273789  -0.055217  0.148387  -0.26778  0.14255  0.472777
459000  0.322227  0.486419  0.558682  0.313191  0.485637  0.595571  0.8832  0.769824  0.690335  0.8828  0.774645  0.649804  -0.199126  -0.0427533  0.23077  -0.291928  0.124929  0.486159
460000  0.316856  0.480529  0.556752  0.320386  0.486224  0.58788  0.8852  0.782314  0.706104  0.8778  0.778587  0.667423  -0.278477  -0.0811428  0.150734  -0.228759  0.043745  0.376809
461000  0.342722  0.482351  0.562548  0.3157  0.480159  0.594732  0.8738  0.781533  0.703426  0.8788  0.786443  0.660936  -0.363072  -0.192683  0.0666151  -0.385015  0.0624421  0.381523
462000  0.313279  0.469988  0.560144  0.332035  0.48149  0.595084  0.887  0.78528  0.695519  0.8708  0.782589  0.653568  -0.315729  -0.117425  0.184373  -0.352114  0.0268126  0.47972
463000  0.314425  0.480715  0.559735  0.313715  0.489129  0.603009  0.886  0.784509  0.691662  0.8792  0.782289  0.649346  -0.401471  -0.0763785  0.177169  -0.322295  0.100514  0.37732
464000  0.334061  0.49278  0.556268  0.332859  0.482058  0.597746  0.8806  0.776721  0.721625  0.8678  0.786304  0.656662  -0.346491  -0.242344  0.0045328  -0.313505  -0.00416152  0.361773
465000  0.340231  0.471933  0.555059  0.324411  0.482166  0.599742  0.8736  0.787158  0.696447  0.8752  0.785521  0.651447  -0.398811  -0.117283  0.202259  -0.272306  0.109421  0.387227
466000  0.327174  0.474886  0.559065  0.326197  0.483641  0.598513  0.8778  0.777364  0.686567  0.8754  0.780877  0.650083  -0.302721  -0.00968053  0.265477  -0.366497  0.122105  0.428455
467000  0.336933  0.491051  0.55594  0.323898  0.484687  0.589588  0.8788  0.785994  0.723549  0.878  0.78188  0.66873  -0.487914  -0.348523  -0.0358934  -0.41992  -0.0869422  0.330548
468000  0.31988  0.472416  0.566594  0.326174  0.485849  0.60059  0.8806  0.779983  0.6875  0.8754  0.777738  0.647217  -0.326629  -0.0353514  0.191654  -0.353346  0.182082  0.517296
469000  0.335619  0.479929  0.561544  0.329874  0.480238  0.602656  0.881  0.77483  0.69966  0.8726  0.788826  0.641347  -0.391191  -0.0661446  0.196982  -0.366772  0.136624  0.500394
470000  0.33893  0.477984  0.562952  0.316881  0.474802  0.602208  0.8686  0.782184  0.695249  0.8808  0.783558  0.649109  -0.381862  -0.124069  0.165092  -0.35516  0.0899356  0.455274
471000  0.321184  0.479142  0.557944  0.33681  0.486053  0.59596  0.8858  0.772278  0.666838  0.8658  0.779465  0.643691  -0.349575  0.0368743  0.455378  -0.29871  0.157305  0.680577
472000  0.3219  0.47841  0.569684  0.313667  0.479475  0.597471  0.8818  0.78339  0.708172  0.8818  0.785143  0.660711  -0.307562  -0.180153  -0.0300701  -0.308193  0.080068  0.358273
473000  0.324714  0.481402  0.554766  0.329029  0.48842  0.586689  0.8824  0.782437  0.712777  0.8708  0.778371  0.667922  -0.354163  -0.116067  0.0591416  -0.308436  0.129963  0.392857
474000  0.33504  0.482017  0.556682  0.318916  0.487673  0.58931  0.8812  0.785837  0.716074  0.8778  0.775927  0.671578  -0.455352  -0.207183  0.0224563  -0.385788  -0.00470094  0.323679
475000  0.323182  0.487769  0.577833  0.340519  0.47727  0.590399  0.885  0.776844  0.701426  0.8726  0.789315  0.663658  -0.34953  -0.172561  0.00443574  -0.361487  -0.0447895  0.334387
476000  0.329449  0.489472  0.562625  0.322381  0.486782  0.599236  0.8802  0.769991  0.703593  0.8788  0.781136  0.650916  -0.263567  -0.0920992  0.0621667  -0.332464  0.123365  0.446282
477000  0.327885  0.480792  0.562251  0.320707  0.482759  0.60106  0.8774  0.778859  0.69099  0.8772  0.784348  0.640338  -0.268808  -0.0553043  0.241833  -0.309421  0.147857  0.557978
478000  0.325131  0.485247  0.553735  0.321706  0.489309  0.58961  0.884  0.78061  0.721154  0.8782  0.778504  0.666211  -0.420994  -0.232078  -0.0151811  -0.360758  0.0201342  0.306628
479000  0.333668  0.472101  0.560732  0.331007  0.495337  0.58888  0.877  0.783333  0.706658  0.8744  0.773539  0.666772  -0.371668  -0.15825  0.109359  -0.322331  0.0701074  0.365072
480000  0.341767  0.485438  0.564869  0.318446  0.484763  0.595341  0.8746  0.782258  0.705402  0.882  0.778864  0.658048  -0.316669  -0.175297  0.068221  -0.29286  0.100115  0.420807
481000  0.32719  0.480164  0.559966  0.323271  0.488169  0.594395  0.8802  0.779987  0.700217  0.8732  0.779694  0.663411  -0.332269  -0.152686  0.153417  -0.338858  0.00220669  0.382402
482000  0.330672  0.476833  0.561512  0.325933  0.471837  0.590673  0.8834  0.780768  0.697242  0.875  0.78629  0.656964  -0.288527  -0.0717314  0.129709  -0.325196  0.0396603  0.408402
483000  0.318258  0.478888  0.567073  0.324316  0.487069  0.59745  0.8856  0.777992  0.694081  0.8752  0.77352  0.647756  -0.362542  -0.0369924  0.197741  -0.27749  0.141709  0.483825
484000  0.325074  0.489844  0.553101  0.311425  0.483695  0.591169  0.8798  0.776878  0.728485  0.8804  0.781984  0.665395  -0.325962  -0.196665  -0.0106847  -0.299735  0.0645733  0.373565
485000  0.325774  0.484768  0.563615  0.32676  0.486094  0.59432  0.876  0.772273  0.690807  0.8722  0.777747  0.65097  -0.31689  -0.0990844  0.179354  -0.269378  0.117255  0.512893
486000  0.337139  0.477152  0.563054  0.334505  0.475242  0.595484  0.8786  0.784101  0.707987  0.8736  0.788178  0.660949  -0.441074  -0.168307  0.066482  -0.261302  -0.00777993  0.336524
487000  0.327665  0.482988  0.569394  0.315261  0.495475  0.597682  0.8762  0.777813  0.702992  0.877  0.770442  0.653549  -0.227931  -0.165869  0.0495761  -0.149319  0.112058  0.455247
